---------------------------
Episode 0
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.23407202 0.69915319 0.76592798 0.7390293  0.76592798]
Step: 16 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.23407202 0.69915319 0.76592798 0.7390293  0.76592798]
Step: 17 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.23407202 0.69915319 0.76592798 0.7390293  0.76592798]
Step: 18 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.23407202 0.69915319 0.76592798 0.8214411  0.76592798]
Step: 19 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.23407202 0.69915319 0.83984546 0.8214411  0.76592798]
Step: 20 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.23407202 0.69915319 0.83984546 0.87782812 0.76592798]
Step: 21 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.23407202 0.69915319 0.83984546 0.87782812 0.83984546]
---------------------------
Episode 4
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.23407202 0.69915319 0.5746311  0.87782812 0.83984546]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.23407202 0.47836797 0.5746311  0.87782812 0.83984546]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.16015454 0.47836797 0.5746311  0.87782812 0.83984546]
---------------------------
Episode 5
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.16015454 0.47836797 0.5746311  0.87782812 0.83984546]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.16015454 0.60451328 0.5746311  0.87782812 0.83984546]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.37479378 0.60451328 0.5746311  0.87782812 0.83984546]
Step: 6 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.69082323 0.5746311  0.87782812 0.83984546]
Step: 7 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 8 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 9 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 10 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 13 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 14 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.83984546]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.87782812 0.78254153]
Step: 16 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.81877395 0.78254153]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.81877395 0.74333357]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.37479378 0.69082323 0.658383   0.77836846 0.74333357]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.37479378 0.69082323 0.56882851 0.77836846 0.74333357]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.37479378 0.69082323 0.56882851 0.77836846 0.74333357]
Step: 21 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.37479378 0.69082323 0.56882851 0.77836846 0.74333357]
Step: 22 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.37479378 0.71846909 0.56882851 0.77836846 0.74333357]
Step: 23 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.49117477 0.71846909 0.56882851 0.77836846 0.74333357]
Step: 24 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.80737359 0.56882851 0.77836846 0.74333357]
Step: 25 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.80737359 0.70498793 0.77836846 0.74333357]
Step: 26 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.80737359 0.70498793 0.84835737 0.74333357]
Step: 27 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.80737359 0.70498793 0.84835737 0.82438613]
---------------------------
Episode 6
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.49117477 0.80737359 0.74269262 0.84835737 0.82438613]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.86820298 0.74269262 0.84835737 0.82438613]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.86820298 0.82394758 0.84835737 0.82438613]
Step: 6 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.86820298 0.82394758 0.89624451 0.82438613]
Step: 7 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [0.49117477 0.86820298 0.82394758 0.89624451 0.87984314]
---------------------------
Episode 7
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.49117477 0.86820298 0.71886143 0.89624451 0.87984314]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.49117477 0.59403362 0.71886143 0.89624451 0.87984314]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.33606695 0.59403362 0.71886143 0.89624451 0.87984314]
Step: 6 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.33606695 0.40644406 0.71886143 0.89624451 0.87984314]
Step: 7 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.22994054 0.40644406 0.71886143 0.89624451 0.87984314]
---------------------------
Episode 8
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.22994054 0.40644406 0.49185256 0.89624451 0.87984314]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.22994054 0.2780933  0.49185256 0.89624451 0.87984314]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.15732774 0.2780933  0.49185256 0.89624451 0.87984314]
---------------------------
Episode 9
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.15732774 0.2780933  0.38621314 0.89624451 0.87984314]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.15732774 0.19027436 0.38621314 0.89624451 0.87984314]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.10764529 0.19027436 0.38621314 0.89624451 0.87984314]
Step: 6 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.10764529 0.13018772 0.38621314 0.89624451 0.87984314]
Step: 7 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.07365204 0.13018772 0.38621314 0.89624451 0.87984314]
---------------------------
Episode 0
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 4 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 5 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 6 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 7 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 8 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 9 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 10 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 11 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 12 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 13 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 14 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 15 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 16 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 21 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5 0.5 0.5 0.5 0.5]
Step: 22 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.5        0.34210526 0.5        0.5        0.5       ]
Step: 23 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [0.34210526 0.18421053 0.5        0.5        0.5       ]
Step: 24 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [ 0.18421053 -0.03185596  0.5         0.5         0.5       ]
Step: 25 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.03185596 -0.24792244  0.5         0.5         0.5       ]
---------------------------
Episode 1
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596 -0.24792244  0.5         0.5         0.5       ]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596 -0.0117364   0.5         0.5         0.5       ]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [-0.03185596  0.22444963  0.5         0.5         0.5       ]
Step: 6 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  0.7055463   0.5         0.5         0.5       ]
Step: 7 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  1.18664298  0.65789474  0.5         0.5       ]
Step: 8 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  1.66773966  0.81578947  0.65789474  0.5       ]
Step: 9 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  2.14883633  0.97368421  0.81578947  0.65789474]
---------------------------
Episode 2
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [-0.03185596  2.14883633  0.87396122  0.81578947  0.65789474]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  1.78604591  0.77423823  0.81578947  0.65789474]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  1.42325549  0.74580843  0.81578947  0.65789474]
Step: 6 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  1.06046507  0.71737863  0.87396122  0.65789474]
Step: 7 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596  0.69767465  0.68894883  0.93213296  0.76592798]
---------------------------
Episode 3
Step: 3 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.93213296  0.76592798]
Step: 4 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.8580935   0.76592798]
Step: 5 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.78405403  0.76592798]
Step: 6 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.71001456  0.76592798]
Step: 7 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.63597509  0.76592798]
Step: 8 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.56193562  0.76592798]
Step: 9 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.48789616  0.76592798]
Step: 10 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.68894883  0.41385669  0.76592798]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [-0.03185596  0.69767465  0.71325803  0.33981722  0.76592798]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596  0.58466704  0.73756724  0.26577775  0.76592798]
Step: 13 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.47165943  0.76187644  0.19173828  0.76592798]
Step: 14 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596  0.35865182  0.78618565  0.11769882  0.76592798]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.03185596  0.24564421  0.81049486  0.04365935  0.77232514]
Step: 16 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.03185596  0.1326366   0.83480406 -0.03038012  0.7787223 ]
Step: 17 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [-0.03185596  0.01962899  0.84140324 -0.10441959  0.78511946]
Step: 18 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596 -0.09337861  0.84800241  0.17030502  0.79151662]
Step: 19 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596 -0.20638622  0.90260082  0.44502964  0.79791377]
Step: 20 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596 -0.31939383  0.95719924  0.89500805  0.80431093]
Step: 21 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [-0.03185596 -0.43240144  1.01179765  1.34498646  0.87250464]
---------------------------
Episode 4
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.03185596 -0.43240144  0.6922826   1.34498646  0.87250464]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.03185596 -0.29585362  0.37276756  1.34498646  0.87250464]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.02179618 -0.15930579  0.05325251  1.34498646  0.87250464]
---------------------------
Episode 5
Step: 3 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [-0.02179618 -0.15930579  0.05325251  1.34498646  0.87250464]
Step: 4 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [-0.02179618  0.31573386  0.05325251  1.34498646  0.87250464]
Step: 5 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.26061461 0.79077352 0.05325251 1.34498646 0.87250464]
Step: 6 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [0.54302539 1.44082779 0.05325251 1.34498646 0.87250464]
Step: 7 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [0.82543618 2.09088206 0.31196371 1.34498646 0.87250464]
Step: 8 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [1.10784696 2.74093633 0.57067491 1.34498646 0.87250464]
Step: 9 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [1.39025775 3.3909906  0.82938611 1.34498646 0.87250464]
Step: 10 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [1.67266853 4.04104488 1.08809731 1.34498646 0.87250464]
Step: 11 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [1.95507932 4.69109915 1.34680851 1.34498646 0.87250464]
Step: 12 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [2.2374901  5.34115342 1.60551971 1.34498646 0.87250464]
Step: 13 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [2.51990089 5.99120769 1.86423091 1.34498646 0.87250464]
Step: 14 | State: 4 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [2.80231168 6.64126196 2.12294211 1.34498646 0.87250464]
Step: 15 | State: 3 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [3.08472246 7.29131623 2.38165331 1.34498646 1.26737963]
Step: 16 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [3.36713325 7.9413705  2.64036451 3.22277481 1.66225462]
Step: 17 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [3.64954403 8.59142477 2.89907571 5.10056315 2.36600641]
Step: 18 | State: 2 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [3.93195482 9.24147904 3.15778691 8.08072885 3.06975821]
Step: 19 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [ 4.2143656   9.89153331  3.66097218 11.06089455  3.77351001]
Step: 20 | State: 0 | Action: 0 | Next State: 1 | Reward: 0 | State Values: [ 4.49677639 10.54158758  4.16415746 14.04106025  4.4772618 ]
Step: 21 | State: 1 | Action: 0 | Next State: 2 | Reward: 0 | State Values: [ 4.77918717 11.19164185  4.66734274 17.02122595  5.1810136 ]
Step: 22 | State: 2 | Action: 0 | Next State: 3 | Reward: 0 | State Values: [ 5.06159796 13.68261741  5.17052801 20.00139165  5.88476539]
Step: 23 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [ 5.60395636 16.17359298  5.67371329 22.98155735  6.58851719]
Step: 24 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 6.14631475 13.8729076   6.17689857 25.96172305  7.29226898]
Step: 25 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 6.68867315 11.57222223  5.04527377 28.94188875  7.99602078]
Step: 26 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.23103154  9.27153685  3.91364897 23.0983001   8.69977258]
Step: 27 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.77338994  6.97085148  2.78202418 17.25471146  6.97201724]
---------------------------
Episode 6
Step: 3 | State: 3 | Action: 0 | Next State: 4 | Reward: 0 | State Values: [ 7.77338994  6.97085148  4.10517988 17.25471146  6.97201724]
Step: 4 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.77338994  5.08531943  5.42833559 17.25471146  6.97201724]
Step: 5 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.77338994  3.19978739  5.35306953 17.25471146  6.97201724]
Step: 6 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.77338994  1.31425534  5.27780347 12.12164468  6.97201724]
Step: 7 | State: 4 | Action: 0 | Next State: 4 | Reward: 1 | State Values: [ 7.77338994 -0.5712767   5.20253741  6.98857791  5.08611706]
---------------------------
Episode 7
Step: 3 | State: 1 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [ 7.77338994 -0.5712767   6.01438558  6.98857791  5.08611706]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [ 7.77338994 -0.39087353  6.82623374  6.98857791  5.08611706]
Step: 5 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [ 5.31863522 -0.21047036  7.63808191  6.98857791  5.08611706]
Step: 6 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [2.8638805  0.03639713 8.44993008 6.98857791 5.08611706]
Step: 7 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.49525753  0.28326463  9.26177825  6.98857791  5.08611706]
---------------------------
Episode 8
Step: 3 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.49525753  0.28326463  6.33700617  6.98857791  5.08611706]
Step: 4 | State: 0 | Action: 0 | Next State: 0 | Reward: 0 | State Values: [-0.49525753  0.19381264  3.41223409  6.98857791  5.08611706]
